num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,37.0,15
1,81.0,32
2,122.9,51
3,160.3,81
4,196.7,110
5,238.0,139
6,277.2,173
7,320.5,198
8,361.5,229
9,407.1,254
10,444.7,292
11,485.2,318
12,521.6,346
13,567.6,366
14,609.3,395
15,649.6,423
16,693.6,452
17,732.7,481
18,775.3,505
19,818.6,529
20,863.5,557
21,912.0,579
22,955.6,607
23,993.2,644
24,1029.6,678
25,1075.2,700
26,1117.9,725
27,1158.6,755
28,1201.4,781
29,1241.8,811
