num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,58.1,0
1,124.4,0
2,191.3,0
3,258.5,0
4,325.7,0
5,393.2,0
6,460.7,0
7,528.2,0
8,595.7,0
9,663.2,0
10,730.7,0
11,798.2,0
12,865.7,0
13,933.2,0
14,1000.7,0
15,1068.2,0
16,1135.7,0
17,1203.2,0
18,1270.7,0
19,1338.2,0
20,1405.7,0
21,1473.2,0
22,1540.7,0
23,1608.2,0
24,1675.7,0
25,1743.2,0
26,1810.7,0
27,1878.2,0
28,1945.7,0
29,2013.2,0
