num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.7,18
1,70.1,38
2,109.2,68
3,150.4,98
4,193.0,126
5,231.1,159
6,269.0,185
7,309.2,210
8,360.2,229
9,404.1,249
10,446.8,276
11,491.4,302
12,536.2,326
13,578.7,352
14,616.2,383
15,660.9,407
16,697.6,436
17,739.6,465
18,776.6,498
19,814.2,527
20,860.2,547
21,907.0,568
22,945.9,593
23,981.2,631
24,1022.9,660
25,1060.6,694
26,1102.8,724
27,1142.3,757
28,1188.0,787
29,1225.7,821
