num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.3,18
1,70.7,38
2,109.5,69
3,149.8,98
4,193.4,124
5,232.1,153
6,271.0,175
7,310.7,207
8,350.3,240
9,393.6,268
10,437.7,299
11,477.8,329
12,513.6,365
13,553.6,395
14,597.6,425
15,637.9,447
16,678.0,477
17,721.0,503
18,759.1,534
19,804.1,561
20,851.9,587
21,893.3,626
22,930.8,660
23,980.0,685
24,1022.8,715
25,1070.4,739
26,1115.5,766
27,1159.8,797
28,1200.0,835
29,1242.6,865
