num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.8,26
1,97.2,50
2,150.0,76
3,200.8,103
4,255.0,127
5,310.5,149
6,365.9,171
7,421.3,194
8,472.9,222
9,525.5,247
10,578.0,276
11,629.0,305
12,678.8,336
13,730.8,365
14,784.8,391
15,839.3,415
16,895.7,438
17,950.8,462
18,1002.6,492
19,1044.9,531
20,1096.1,557
21,1146.5,590
22,1198.2,621
23,1248.3,655
24,1303.8,682
25,1358.6,707
26,1409.8,740
27,1464.5,768
28,1518.1,798
29,1568.0,829
