num_agent: 100 algorithm: SAFE trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,29.4,0
1,68.4,0
2,108.8,0
3,146.7,0
4,183.3,0
5,214.6,0
6,245.5,0
7,280.5,1
8,314.7,2
9,347.0,2
10,378.9,2
11,405.9,2
12,429.4,2
13,460.8,2
14,500.7,2
15,537.2,2
16,570.6,2
17,600.4,2
18,633.2,2
19,669.8,2
20,704.0,2
21,740.4,2
22,776.2,2
23,807.3,2
24,837.2,2
25,866.4,2
26,902.3,2
27,936.6,2
28,957.8,2
29,991.5,2
