num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,46.8,13
1,105.1,34
2,163.6,56
3,221.1,79
4,277.0,106
5,333.2,131
6,388.1,158
7,440.4,185
8,496.8,206
9,546.7,238
10,600.8,264
11,656.9,287
12,711.9,311
13,763.9,342
14,817.4,369
15,870.9,397
16,922.7,427
17,980.8,449
18,1029.2,484
19,1075.4,523
20,1126.6,557
21,1178.6,590
22,1228.9,625
23,1281.2,659
24,1332.0,691
25,1384.3,721
26,1440.6,745
27,1498.9,766
28,1553.5,793
29,1608.3,818
