num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.5,9
1,107.5,31
2,157.1,66
3,206.8,100
4,258.2,129
5,310.4,161
6,365.1,187
7,422.5,209
8,479.9,230
9,533.4,251
10,586.9,274
11,638.5,303
12,692.6,330
13,742.3,364
14,789.3,400
15,839.9,432
16,893.3,462
17,947.1,491
18,1004.8,512
19,1062.8,532
20,1121.1,551
21,1178.5,573
22,1230.2,604
23,1283.9,632
24,1339.7,658
25,1392.1,687
26,1443.3,719
27,1495.6,750
28,1549.4,770
29,1605.8,791
