num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.0,9
1,101.2,30
2,154.5,55
3,206.2,84
4,260.6,109
5,313.8,136
6,369.6,159
7,426.1,181
8,483.5,203
9,533.3,231
10,587.7,256
11,639.7,288
12,691.0,321
13,743.4,352
14,799.5,375
15,853.7,399
16,911.1,424
17,966.1,451
18,1018.0,482
19,1061.0,523
20,1114.2,552
21,1170.7,574
22,1226.8,595
23,1284.7,616
24,1338.9,638
25,1399.0,653
26,1456.4,672
27,1514.6,691
28,1576.6,705
29,1629.3,734
