num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.6,13
1,97.2,30
2,149.6,54
3,203.9,80
4,252.8,113
5,303.7,144
6,356.1,176
7,409.5,205
8,459.7,240
9,513.4,271
10,566.0,303
11,620.3,331
12,676.9,355
13,729.9,384
14,779.3,413
15,834.2,437
16,882.6,468
17,934.2,496
18,985.8,529
19,1043.5,550
20,1094.5,578
21,1149.8,601
22,1204.2,627
23,1253.2,659
24,1308.0,684
25,1361.1,708
26,1417.1,734
27,1473.5,757
28,1526.1,784
29,1580.7,813
