num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,31.7,24
1,66.1,58
2,108.9,90
3,149.6,119
4,189.3,151
5,226.5,185
6,268.5,211
7,309.5,243
8,351.4,275
9,395.9,299
10,438.2,329
11,483.4,355
12,529.3,382
13,568.9,419
14,611.2,441
15,648.7,469
16,688.5,501
17,732.3,523
18,774.5,547
19,812.5,578
20,852.3,603
21,895.1,629
22,943.4,649
23,988.5,669
24,1032.4,693
25,1072.3,714
26,1119.4,733
27,1160.1,757
28,1195.4,789
29,1234.7,821
