num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.0,21
1,73.5,42
2,114.1,69
3,152.5,98
4,196.4,121
5,237.6,148
6,280.1,174
7,323.4,196
8,365.6,227
9,408.5,257
10,451.5,280
11,493.8,309
12,532.3,341
13,570.8,368
14,614.5,397
15,655.7,421
16,695.5,445
17,741.7,474
18,786.6,500
19,830.9,523
20,870.5,552
21,911.9,575
22,952.9,604
23,993.4,632
24,1031.5,662
25,1067.6,695
26,1107.8,729
27,1149.4,754
28,1193.6,779
29,1233.9,803
