num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.9,20
1,70.4,47
2,113.5,73
3,157.0,109
4,199.5,144
5,242.4,175
6,285.8,202
7,328.5,230
8,366.9,261
9,411.5,284
10,454.4,312
11,502.0,338
12,550.1,361
13,596.8,386
14,638.0,410
15,682.9,434
16,721.2,459
17,765.4,478
18,806.3,506
19,850.7,531
20,894.8,554
21,934.9,580
22,974.8,606
23,1018.9,634
24,1063.4,657
25,1105.0,687
26,1147.4,720
27,1188.1,750
28,1229.3,775
29,1264.8,808
