num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,50.3,14
1,105.8,39
2,160.6,64
3,213.3,94
4,273.7,111
5,325.6,138
6,378.1,166
7,426.7,199
8,485.7,218
9,546.5,235
10,603.4,257
11,660.7,279
12,709.4,313
13,764.3,336
14,817.7,361
15,870.4,386
16,921.8,416
17,973.2,450
18,1029.3,474
19,1081.0,507
20,1137.3,531
21,1193.1,556
22,1243.9,592
23,1292.9,627
24,1345.8,658
25,1397.8,690
26,1450.4,718
27,1505.8,743
28,1557.5,772
29,1607.2,801
