num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,39.4,10
1,88.9,29
2,141.7,52
3,196.8,76
4,249.4,104
5,307.6,124
6,358.1,155
7,405.8,186
8,453.5,219
9,504.7,248
10,561.8,271
11,616.3,298
12,673.1,321
13,730.5,342
14,787.6,362
15,837.7,390
16,891.6,419
17,942.7,452
18,994.9,480
19,1049.9,508
20,1098.6,541
21,1150.7,570
22,1205.8,595
23,1261.5,614
24,1313.1,642
25,1364.0,675
26,1421.6,698
27,1479.9,719
28,1531.9,748
29,1582.9,777
