num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,57.3,0
1,122.4,0
2,188.7,0
3,255.9,0
4,323.4,0
5,390.9,0
6,458.4,0
7,525.9,0
8,593.4,0
9,660.9,0
10,728.4,0
11,795.9,0
12,863.4,0
13,930.9,0
14,998.4,0
15,1065.9,0
16,1133.4,0
17,1200.9,0
18,1268.4,0
19,1335.9,0
20,1403.4,0
21,1470.9,0
22,1538.4,0
23,1605.9,0
24,1673.4,0
25,1740.9,0
26,1808.4,0
27,1875.9,0
28,1943.4,0
29,2010.9,0
