num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,32.4,18
1,68.1,47
2,107.1,79
3,148.2,112
4,190.1,138
5,228.5,169
6,272.2,191
7,312.6,224
8,353.4,260
9,392.9,294
10,433.1,331
11,482.2,351
12,526.3,372
13,563.1,399
14,605.2,424
15,651.4,449
16,690.7,480
17,731.8,509
18,772.7,534
19,819.4,555
20,861.3,574
21,905.2,603
22,945.3,634
23,987.9,659
24,1027.5,685
25,1068.0,716
26,1106.1,744
27,1139.3,782
28,1176.2,813
29,1216.0,843
