num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,48.1,16
1,105.2,30
2,159.0,55
3,213.3,85
4,265.7,116
5,320.9,140
6,372.6,168
7,419.9,204
8,474.8,232
9,527.9,262
10,579.5,290
11,631.3,322
12,684.2,349
13,734.6,377
14,789.2,403
15,838.7,435
16,887.8,470
17,937.3,501
18,995.8,523
19,1048.2,553
20,1100.1,584
21,1158.6,606
22,1218.4,625
23,1272.4,652
24,1324.1,682
25,1374.2,713
26,1427.0,744
27,1481.0,772
28,1537.4,797
29,1584.2,834
