num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.2,17
1,75.8,41
2,119.5,70
3,162.8,96
4,205.9,124
5,252.4,145
6,298.1,174
7,335.1,205
8,374.5,239
9,414.3,271
10,450.0,309
11,492.3,342
12,528.3,380
13,563.6,421
14,602.3,456
15,645.9,478
16,680.4,508
17,720.3,533
18,756.0,563
19,792.7,595
20,836.2,622
21,882.8,650
22,926.0,675
23,974.3,696
24,1017.9,726
25,1062.1,745
26,1107.9,770
27,1155.7,795
28,1204.1,815
29,1248.8,839
