num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,40.3,17
1,80.9,45
2,128.2,70
3,168.6,100
4,206.2,134
5,247.6,165
6,292.0,192
7,323.8,229
8,364.6,251
9,406.2,275
10,449.5,306
11,488.9,335
12,526.5,371
13,570.6,402
14,615.8,433
15,660.3,460
16,703.3,493
17,741.8,525
18,783.7,554
19,822.6,588
20,861.2,618
21,895.8,652
22,938.0,677
23,980.9,700
24,1025.2,723
25,1071.3,749
26,1108.0,787
27,1148.6,819
28,1191.6,849
29,1234.2,876
