num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,54.9,12
1,106.8,40
2,162.1,62
3,213.2,92
4,268.6,117
5,318.9,145
6,369.7,178
7,424.4,203
8,482.5,223
9,537.1,247
10,580.9,285
11,627.2,317
12,671.5,356
13,723.1,390
14,779.1,412
15,831.4,441
16,886.4,470
17,938.7,501
18,989.7,532
19,1037.6,567
20,1092.9,588
21,1150.7,609
22,1204.6,637
23,1256.5,665
24,1311.3,692
25,1366.2,719
26,1418.4,745
27,1476.1,767
28,1532.7,791
29,1591.5,810
