num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,37.9,12
1,88.9,28
2,143.7,52
3,198.2,77
4,252.7,105
5,311.2,123
6,361.5,152
7,409.5,183
8,458.3,217
9,514.8,241
10,567.1,271
11,622.3,300
12,671.3,331
13,722.7,359
14,775.5,383
15,834.4,403
16,890.8,428
17,950.9,445
18,1005.2,474
19,1058.3,500
20,1113.5,524
21,1172.6,544
22,1232.5,562
23,1287.8,588
24,1342.4,614
25,1397.1,642
26,1452.9,663
27,1506.3,688
28,1555.2,720
29,1612.5,744
