num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.6,15
1,78.3,42
2,121.3,71
3,164.5,102
4,211.1,127
5,259.0,153
6,303.3,181
7,345.0,208
8,382.8,245
9,419.4,277
10,460.6,306
11,501.9,334
12,545.1,362
13,581.9,392
14,622.8,422
15,664.1,447
16,707.4,470
17,744.3,504
18,785.8,535
19,821.9,567
20,861.3,599
21,900.0,631
22,934.7,665
23,979.2,690
24,1024.9,712
25,1061.7,747
26,1101.6,781
27,1141.5,812
28,1183.4,839
29,1228.6,863
