num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,34.0,20
1,73.5,51
2,112.0,83
3,156.8,111
4,200.5,139
5,245.4,166
6,288.8,193
7,330.7,221
8,372.1,251
9,411.6,282
10,450.6,315
11,490.8,345
12,530.8,375
13,572.0,406
14,615.1,437
15,657.2,464
16,697.8,501
17,733.8,535
18,770.7,560
19,806.5,591
20,844.1,620
21,883.4,653
22,924.0,680
23,967.8,702
24,1008.9,733
25,1051.1,761
26,1087.6,794
27,1128.9,824
28,1173.6,851
29,1217.7,878
