num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,40.7,13
1,90.7,33
2,144.3,62
3,196.7,93
4,248.4,124
5,299.6,153
6,355.7,177
7,414.0,197
8,468.5,219
9,517.8,246
10,567.7,272
11,621.6,298
12,672.3,326
13,730.0,346
14,780.7,372
15,829.5,406
16,882.4,435
17,933.2,469
18,986.4,500
19,1045.3,521
20,1099.0,551
21,1152.2,581
22,1209.2,605
23,1264.7,632
24,1316.5,665
25,1370.5,692
26,1425.7,718
27,1474.0,750
28,1523.4,782
29,1576.9,809
