num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,41.3,13
1,87.7,37
2,138.3,64
3,187.8,94
4,246.1,112
5,301.4,139
6,353.4,170
7,405.1,202
8,459.5,232
9,512.8,263
10,565.3,293
11,618.9,321
12,677.2,341
13,727.4,373
14,782.6,397
15,834.4,423
16,885.7,452
17,939.4,481
18,992.0,510
19,1043.7,538
20,1100.9,559
21,1148.4,590
22,1196.9,621
23,1245.6,655
24,1296.1,690
25,1349.3,715
26,1405.2,738
27,1455.1,768
28,1506.5,802
29,1558.7,832
