num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,37.7,20
1,79.9,44
2,120.8,75
3,162.3,106
4,203.8,134
5,242.0,169
6,285.3,192
7,332.0,219
8,369.5,247
9,415.4,276
10,456.7,307
11,498.2,337
12,540.5,358
13,584.3,387
14,629.7,415
15,668.9,443
16,713.3,464
17,757.1,490
18,797.9,518
19,839.2,550
20,881.1,579
21,918.5,611
22,957.0,646
23,1002.4,668
24,1044.3,700
25,1085.8,726
26,1122.2,760
27,1160.6,794
28,1199.2,823
29,1240.5,845
