num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,38.6,3
1,91.8,20
2,148.3,40
3,202.9,64
4,254.9,90
5,309.1,113
6,362.0,140
7,415.0,170
8,471.2,194
9,523.5,223
10,576.6,250
11,625.9,281
12,682.9,304
13,740.0,327
14,797.4,351
15,851.9,374
16,906.1,396
17,963.9,418
18,1018.4,442
19,1067.9,476
20,1124.7,498
21,1177.3,527
22,1227.6,560
23,1279.2,587
24,1333.1,611
25,1392.5,628
26,1441.6,658
27,1495.7,688
28,1548.2,719
29,1600.6,746
