num_agent: 100 algorithm: RANDOM trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,36.6,18
1,79.1,44
2,119.7,71
3,157.4,99
4,193.0,130
5,232.7,165
6,278.7,193
7,320.7,225
8,359.2,262
9,396.9,299
10,433.1,330
11,476.7,355
12,515.7,387
13,560.3,415
14,601.2,444
15,641.4,472
16,683.8,499
17,727.9,529
18,771.9,557
19,814.1,587
20,856.3,617
21,898.6,650
22,941.5,679
23,983.7,709
24,1026.1,733
25,1072.9,754
26,1112.4,783
27,1151.4,815
28,1195.8,840
29,1236.4,869
