num_agent: 100 algorithm: CENTRALIZED trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,56.9,0
1,121.4,0
2,187.7,0
3,254.9,0
4,322.4,0
5,389.9,0
6,457.4,0
7,524.9,0
8,592.4,0
9,659.9,0
10,727.4,0
11,794.9,0
12,862.4,0
13,929.9,0
14,997.4,0
15,1064.9,0
16,1132.4,0
17,1199.9,0
18,1267.4,0
19,1334.9,0
20,1402.4,0
21,1469.9,0
22,1537.4,0
23,1604.9,0
24,1672.4,0
25,1739.9,0
26,1807.4,0
27,1874.9,0
28,1942.4,0
29,2009.9,0
