num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,43.0,16
1,94.3,41
2,148.1,68
3,195.9,105
4,243.2,142
5,296.2,170
6,354.0,191
7,405.1,221
8,454.8,254
9,508.0,283
10,559.2,315
11,612.0,342
12,667.1,369
13,721.0,396
14,772.3,427
15,826.7,451
16,882.1,476
17,936.1,503
18,990.2,531
19,1038.3,565
20,1094.1,587
21,1139.6,623
22,1194.5,651
23,1251.5,672
24,1305.9,695
25,1361.3,721
26,1420.2,744
27,1475.9,772
28,1531.5,798
29,1585.9,824
