num_agent: 100 algorithm: GREEDY trans_suc_rate: 0.75 num_episode: 31 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.2, 0.1, 0.1, 0.2, 0.05, 0.05, 0.2, 0.1, 0.0, 0.0] drop_ratio: 0.0 add_ratio: 1.0
0,51.1,14
1,103.1,41
2,160.8,63
3,216.3,88
4,269.9,117
5,319.4,154
6,376.1,175
7,430.3,201
8,485.3,223
9,541.8,244
10,595.3,269
11,650.4,291
12,704.8,314
13,757.5,336
14,805.0,365
15,860.2,387
16,905.4,424
17,959.2,448
18,1006.0,481
19,1060.6,505
20,1115.8,530
21,1167.0,563
22,1212.0,599
23,1263.2,632
24,1314.4,662
25,1370.6,685
26,1425.1,709
27,1477.6,736
28,1524.5,770
29,1574.5,798
